Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-11 00:00:00+05:30,1166.5985600545855,1180.6328460042241,1157.8272345336766,1165.1951904296875,38834,0.0,0.0
2019-09-12 00:00:00+05:30,1171.4230106326593,1180.6329563635702,1162.34456816068,1170.2388916015625,25701,0.0,0.0
2019-09-13 00:00:00+05:30,1175.6769489347776,1197.2985584550572,1162.4760285466439,1182.430908203125,57731,0.0,0.0
2019-09-16 00:00:00+05:30,1191.027154421588,1201.5967142519673,1167.4759229345118,1179.4488525390625,126526,0.0,0.0
2019-09-17 00:00:00+05:30,1184.5801115365234,1190.2377004245159,1167.5197153427614,1172.0809326171875,31702,0.0,0.0
2019-09-18 00:00:00+05:30,1169.317777442764,1174.9314917732474,1161.3357073521554,1163.0023193359375,29287,0.0,0.0
2019-09-19 00:00:00+05:30,1166.5986424076973,1169.6686242477529,1156.029082955446,1162.607666015625,21440,0.0,0.0
2019-09-20 00:00:00+05:30,1165.3706543925746,1346.6320304671829,1155.1519668149538,1235.9805908203125,339606,0.0,0.0
2019-09-23 00:00:00+05:30,1245.5413837167114,1404.3041416708325,1245.5413837167114,1362.4205322265625,789590,0.0,0.0
2019-09-24 00:00:00+05:30,1377.1125471553194,1386.7611109101704,1355.1840574979994,1380.051025390625,151947,0.0,0.0
2019-09-25 00:00:00+05:30,1377.9899635837833,1381.4985651403354,1324.4842910920065,1350.44775390625,91106,0.0,0.0
2019-09-26 00:00:00+05:30,1351.2808679209766,1389.3050047850982,1232.3843518014962,1280.5394287109375,613384,0.0,0.0
2019-09-27 00:00:00+05:30,1289.3983842475532,1359.5259386111923,1289.3983842475532,1355.4910888671875,301724,0.0,0.0
2019-09-30 00:00:00+05:30,1346.3687724207184,1346.3687724207184,1320.0984343524158,1329.1767578125,171868,0.0,0.0
2019-10-01 00:00:00+05:30,1342.0268971548805,1363.9553868810785,1269.2679821338363,1302.994140625,149768,0.0,0.0
2019-10-03 00:00:00+05:30,1298.5649316984322,1303.433029796197,1271.943596430253,1281.5921630859375,200548,0.0,0.0
2019-10-04 00:00:00+05:30,1289.6180259273146,1318.2128520724714,1278.8729702842156,1284.1796875,53695,0.0,0.0
2019-10-07 00:00:00+05:30,1280.7146880189655,1302.5116749628692,1264.8384134754801,1285.6705322265625,31044,0.0,0.0
2019-10-09 00:00:00+05:30,1293.6965484508478,1323.9579849460738,1285.45147078029,1303.432861328125,103172,0.0,0.0
2019-10-10 00:00:00+05:30,1302.555782441218,1310.3184851645906,1275.6275694859446,1284.530517578125,34796,0.0,0.0
2019-10-11 00:00:00+05:30,1293.7402822986642,1320.9317338519852,1289.617802879204,1300.932861328125,104808,0.0,0.0
2019-10-14 00:00:00+05:30,1299.0469698592785,1319.572090803881,1286.7670434514635,1296.7664794921875,138056,0.0,0.0
2019-10-15 00:00:00+05:30,1298.0820857849694,1333.255488471957,1285.5829088269595,1312.818115234375,54563,0.0,0.0
2019-10-16 00:00:00+05:30,1327.11567629506,1345.9741871673937,1318.4758532038356,1332.817138671875,110260,0.0,0.0
2019-10-17 00:00:00+05:30,1334.8343402945288,1346.4126406132852,1321.8526703911405,1332.6414794921875,55887,0.0,0.0
2019-10-18 00:00:00+05:30,1338.2553653434795,1375.3146350978427,1332.641650404732,1365.095947265625,211825,0.0,0.0
2019-10-22 00:00:00+05:30,1365.7099539198543,1385.8842052763687,1334.1327776669427,1350.0968017578125,124405,0.0,0.0
2019-10-23 00:00:00+05:30,1350.7984468644029,1376.1039182222064,1342.0270031053842,1347.7723388671875,34697,0.0,0.0
2019-10-24 00:00:00+05:30,1349.9213871513412,1358.5612101100112,1321.019565933463,1327.905029296875,65081,0.0,0.0
2019-10-25 00:00:00+05:30,1333.2553804100019,1340.4040848849493,1299.5732154472582,1311.546142578125,30088,0.0,0.0
2019-10-27 00:00:00+05:30,1323.6071521243605,1337.1151912716407,1316.5900670471713,1329.3963623046875,6810,0.0,0.0
2019-10-29 00:00:00+05:30,1329.5278028574248,1333.2117811946866,1283.2585870337102,1289.091552734375,120860,0.0,0.0
2019-10-30 00:00:00+05:30,1300.6257212413875,1300.6257212413875,1264.5313267839454,1270.2327880859375,132618,0.0,0.0
2019-10-31 00:00:00+05:30,1281.4165318504965,1313.9584567599954,1270.6715955870284,1279.3990478515625,312278,0.0,0.0
2019-11-01 00:00:00+05:30,1279.3989174986673,1298.1697961739442,1273.3028282719483,1279.6182861328125,82118,0.0,0.0
2019-11-04 00:00:00+05:30,1287.381231605274,1296.7666727241372,1274.2240645448032,1277.732666015625,39270,0.0,0.0
2019-11-05 00:00:00+05:30,1278.2147778706071,1292.9069329337503,1267.9522179834773,1270.408203125,44741,0.0,0.0
2019-11-06 00:00:00+05:30,1267.9523281838865,1288.433576012098,1254.312787541722,1282.162109375,61128,0.0,0.0
2019-11-07 00:00:00+05:30,1285.0128743611187,1309.5728487550393,1278.0396631008934,1300.5821533203125,58865,0.0,0.0
2019-11-08 00:00:00+05:30,1293.345546551533,1298.0820219092266,1264.5313591115728,1282.9952392578125,80822,0.0,0.0
2019-11-11 00:00:00+05:30,1280.627094366154,1288.5212991610294,1268.0839254483458,1278.3026123046875,48351,0.0,0.0
2019-11-13 00:00:00+05:30,1278.3025873953861,1349.0440207078605,1244.1379265054165,1313.6513671875,393686,0.0,0.0
2019-11-14 00:00:00+05:30,1311.326947219255,1311.326947219255,1285.0126183636717,1288.4334716796875,217995,0.0,0.0
2019-11-15 00:00:00+05:30,1291.0649961674014,1296.1524615601727,1276.5044616951425,1286.1968994140625,57855,0.0,0.0
2019-11-18 00:00:00+05:30,1286.1968405011407,1292.9069258775905,1267.4698359591112,1276.8114013671875,37153,0.0,0.0
2019-11-19 00:00:00+05:30,1272.9957840376776,1298.1697491759712,1272.9957840376776,1293.3892822265625,48125,0.0,0.0
2019-11-20 00:00:00+05:30,1290.7143380982786,1293.7843201576036,1262.4265114771854,1271.548828125,702601,0.0,0.0
2019-11-21 00:00:00+05:30,1271.8558794139685,1279.2238366638628,1259.5758327239917,1262.3826904296875,36146,0.0,0.0
2019-11-22 00:00:00+05:30,1263.0404277594496,1263.0404277594496,1231.5072440790848,1236.8138427734375,42342,0.0,0.0
2019-11-25 00:00:00+05:30,1232.472038918859,1249.8395508569283,1230.6300497336333,1234.5772705078125,52675,0.0,0.0
2019-11-26 00:00:00+05:30,1236.7702031755653,1256.9444558524265,1233.34934907079,1240.8050537109375,72123,0.0,0.0
2019-11-27 00:00:00+05:30,1246.769166788192,1265.715421189687,1239.4450854504878,1262.0753173828125,50905,0.0,0.0
2019-11-28 00:00:00+05:30,1254.4007036516584,1277.995810075806,1254.4007036516584,1269.224365234375,34827,0.0,0.0
2019-11-29 00:00:00+05:30,1273.610003675475,1298.1699768479505,1264.2245630316093,1269.926025390625,64771,0.0,0.0
2019-12-02 00:00:00+05:30,1267.4697514184495,1310.4497241739969,1265.6716364181723,1297.6434326171875,87071,0.0,0.0
2019-12-03 00:00:00+05:30,1296.415743564349,1297.2051169418664,1276.4168693855288,1281.2412109375,90214,0.0,0.0
2019-12-04 00:00:00+05:30,1285.8021923117365,1293.7841445827796,1269.487297936047,1271.592529296875,61052,0.0,0.0
2019-12-05 00:00:00+05:30,1276.9867404535123,1276.9867404535123,1259.5754764437365,1263.2156982421875,165078,0.0,0.0
2019-12-06 00:00:00+05:30,1263.0842597371495,1270.5399634303665,1246.4623665454965,1265.3648681640625,97503,0.0,0.0
2019-12-09 00:00:00+05:30,1261.330115158866,1285.0128502870552,1259.6635029563768,1271.9873046875,40473,0.0,0.0
2019-12-10 00:00:00+05:30,1273.6099126216345,1284.925089064843,1267.5138229823124,1272.20654296875,83975,0.0,0.0
2019-12-11 00:00:00+05:30,1272.294157548751,1289.2230482849834,1263.0842126032144,1279.6622314453125,85909,0.0,0.0
2019-12-12 00:00:00+05:30,1279.6623240414447,1308.6956485554383,1267.7770242706636,1302.1170654296875,92182,0.0,0.0
2019-12-13 00:00:00+05:30,1309.13414718591,1335.886978665542,1290.0123959465711,1304.5291748046875,102917,0.0,0.0
2019-12-16 00:00:00+05:30,1306.9413236650023,1330.624174233399,1290.27555721977,1298.520751953125,137410,0.0,0.0
2019-12-17 00:00:00+05:30,1300.0117716793866,1311.3269472402837,1287.0301021568937,1293.2578125,48808,0.0,0.0
2019-12-18 00:00:00+05:30,1287.2493560896135,1293.6963171407142,1265.0577421757207,1273.12744140625,133234,0.0,0.0
2019-12-19 00:00:00+05:30,1269.2679172957776,1301.6783340833142,1269.2679172957776,1294.6611328125,99303,0.0,0.0
2019-12-20 00:00:00+05:30,1279.203294466868,1279.203294466868,1215.243176919581,1219.301025390625,81105,0.0,0.0
2019-12-23 00:00:00+05:30,1221.2333558833864,1235.7258403282049,1186.741290080774,1218.624755859375,49583,0.0,0.0
2019-12-24 00:00:00+05:30,1222.1510737125445,1227.0302569496962,1190.4125587645099,1217.5135498046875,18108,0.0,0.0
2019-12-26 00:00:00+05:30,1217.5135571950964,1236.6919200230525,1159.3986750216118,1229.1075439453125,21839,0.0,0.0
2019-12-27 00:00:00+05:30,1229.107563161072,1236.6919393573855,1209.6393031839427,1234.856201171875,19077,0.0,0.0
2019-12-30 00:00:00+05:30,1241.0395537698332,1257.609315269226,1222.1993269901434,1251.6190185546875,29393,0.0,0.0
2019-12-31 00:00:00+05:30,1231.8612063633657,1253.2134436856354,1231.8612063633657,1241.764404296875,46306,0.0,0.0
2020-01-01 00:00:00+05:30,1253.0683187850686,1253.0683187850686,1231.8610328851744,1246.353515625,6827,0.0,0.0
2020-01-02 00:00:00+05:30,1233.7934975249211,1256.0153067990582,1233.3104147146137,1250.4114990234375,7048,0.0,0.0
2020-01-03 00:00:00+05:30,1251.1843192940241,1284.7102148820693,1241.5226643187807,1277.5123291015625,32674,0.0,0.0
2020-01-06 00:00:00+05:30,1277.2225173362579,1294.6618529040404,1231.8610913825758,1243.455078125,31293,0.0,0.0
2020-01-07 00:00:00+05:30,1254.083037705364,1270.507854069764,1245.387546688917,1262.5369873046875,27246,0.0,0.0
2020-01-08 00:00:00+05:30,1256.0152251218049,1273.406205161953,1241.5710972089569,1266.3531494140625,16798,0.0,0.0
2020-01-09 00:00:00+05:30,1274.3725856350356,1293.695900049517,1241.5229511304176,1277.36767578125,49113,0.0,0.0
2020-01-10 00:00:00+05:30,1292.149902109212,1358.2356529971114,1286.4495014587685,1325.9656982421875,147240,0.0,0.0
2020-01-13 00:00:00+05:30,1332.7285393855261,1363.2593415907486,1323.743154238686,1330.2647705078125,37463,0.0,0.0
2020-01-14 00:00:00+05:30,1325.5790899217454,1363.2595451017369,1315.9174347473888,1322.873779296875,96552,0.0,0.0
2020-01-15 00:00:00+05:30,1327.3183896874675,1327.3183896874675,1270.507803466666,1282.150146484375,89843,0.0,0.0
2020-01-16 00:00:00+05:30,1286.9326859795701,1299.492839821713,1251.281148793458,1262.1505126953125,68577,0.0,0.0
2020-01-17 00:00:00+05:30,1262.9233934585914,1270.2662284644637,1248.334316419265,1258.6722412109375,35098,0.0,0.0
2020-01-20 00:00:00+05:30,1258.9138271162378,1271.4739804182416,1236.692017428077,1246.933349609375,38416,0.0,0.0
2020-01-21 00:00:00+05:30,1246.3533983697932,1274.806922962732,1242.4887366694218,1265.8216552734375,37591,0.0,0.0
2020-01-22 00:00:00+05:30,1270.5078262493591,1270.8459606378988,1251.1845133026009,1259.2037353515625,14625,0.0,0.0
2020-01-23 00:00:00+05:30,1264.7107029159727,1275.3385239488798,1257.9475440768497,1271.8603515625,13495,0.0,0.0
2020-01-24 00:00:00+05:30,1273.4063417961277,1318.67117944721,1257.4162529230093,1284.08251953125,198401,0.0,0.0
2020-01-27 00:00:00+05:30,1267.609124582889,1313.9850681651901,1267.609124582889,1294.2752685546875,45579,0.0,0.0
2020-01-28 00:00:00+05:30,1295.4830812335374,1306.255850929451,1279.2032149634565,1284.7586669921875,18818,0.0,0.0
2020-01-29 00:00:00+05:30,1285.9664521042384,1309.299375630897,1285.9664521042384,1296.8358154296875,17111,0.0,0.0
2020-01-30 00:00:00+05:30,1278.237212292625,1301.2802404908227,1278.237212292625,1286.691162109375,22645,0.0,0.0
2020-01-31 00:00:00+05:30,1303.3573374533191,1303.3573374533191,1251.1843973328748,1266.3531494140625,16129,0.0,0.0
2020-02-03 00:00:00+05:30,1238.6244953725122,1270.5079652221948,1238.6244953725122,1248.5760498046875,20304,0.0,0.0
2020-02-04 00:00:00+05:30,1256.981188437718,1279.2029926914208,1250.0248447169515,1266.9327392578125,21892,0.0,0.0
2020-02-05 00:00:00+05:30,1273.4061316232608,1302.3910966829708,1269.49311416415,1293.2125244140625,38870,0.0,0.0
2020-02-06 00:00:00+05:30,1294.3720345691804,1314.9030540041929,1279.4931783660356,1294.1304931640625,25507,0.0,0.0
2020-02-07 00:00:00+05:30,1287.8989804862017,1294.6621409238637,1271.4741622804513,1283.9859619140625,35789,0.0,0.0
2020-02-10 00:00:00+05:30,1286.9325977549504,1332.3423816096672,1272.4401135459984,1296.5458984375,186488,0.0,0.0
2020-02-11 00:00:00+05:30,1303.3575270504418,1318.8161782237607,1277.2710531954663,1289.0582275390625,45537,0.0,0.0
2020-02-12 00:00:00+05:30,1294.468728747666,1298.526577125127,1212.7310239604474,1231.3297119140625,290668,0.0,0.0
2020-02-13 00:00:00+05:30,1229.9287487150937,1234.9045249000428,1184.6639161544144,1225.7259521484375,208984,0.0,0.0
2020-02-14 00:00:00+05:30,1225.9192045654597,1236.6919746514275,1187.7556631602008,1191.3787841796875,56198,0.0,0.0
2020-02-17 00:00:00+05:30,1211.5715640324888,1211.5715640324888,1171.9587776486514,1182.103515625,85129,0.0,0.0
2020-02-18 00:00:00+05:30,1179.2052697281927,1185.4853469532918,1160.0751411587537,1164.3262939453125,41542,0.0,0.0
2020-02-19 00:00:00+05:30,1169.0601448678703,1187.417287638523,1161.3308215960167,1168.818603515625,40075,0.0,0.0
2020-02-20 00:00:00+05:30,1172.828359826921,1204.711822299846,1172.2969216096546,1189.253173828125,48608,0.0,0.0
2020-02-24 00:00:00+05:30,1183.5527900484758,1183.5527900484758,1149.7369960470908,1151.6209716796875,44916,0.0,0.0
2020-02-25 00:00:00+05:30,1151.6694081125397,1176.6931210211335,1151.6694081125397,1159.5919189453125,24401,0.0,0.0
2020-02-26 00:00:00+05:30,1154.5678595193656,1171.3308086197583,1149.7370316552679,1160.7513427734375,25367,0.0,0.0
2020-02-27 00:00:00+05:30,1157.4663447578966,1162.2971725740815,1148.7708546887638,1158.0460205078125,40112,0.0,0.0
2020-02-28 00:00:00+05:30,1147.8046244560917,1154.5677830177017,1135.2444728416733,1144.9061279296875,39171,0.0,0.0
2020-03-02 00:00:00+05:30,1144.90628369831,1158.3360096858376,1142.056142235624,1149.9302978515625,99510,0.0,0.0
2020-03-03 00:00:00+05:30,1158.4324284569134,1164.084473014404,1114.9549811837182,1121.7181396484375,45482,0.0,0.0
2020-03-04 00:00:00+05:30,1129.399341660101,1138.7712196629177,1111.0905489213262,1117.9986572265625,41444,0.0,0.0
2020-03-05 00:00:00+05:30,1128.2882004985515,1144.906201136462,1120.7520618719798,1140.6068115234375,27103,0.0,0.0
2020-03-06 00:00:00+05:30,1128.4814930697266,1179.6882731490894,1115.9213394653548,1151.5728759765625,36939,0.0,0.0
2020-03-09 00:00:00+05:30,1140.0754213794673,1152.3940329240338,1059.5937787789126,1091.6221923828125,81699,0.0,0.0
2020-03-11 00:00:00+05:30,1091.7671033229049,1104.3272558390092,1059.4005564544825,1071.912353515625,55300,0.0,0.0
2020-03-12 00:00:00+05:30,1051.1397808059987,1051.1397808059987,966.1655664157836,1003.4595336914062,57759,0.0,0.0
2020-03-13 00:00:00+05:30,974.5712729344608,995.102233394583,802.7870374490344,972.7355346679688,113239,0.0,0.0
2020-03-16 00:00:00+05:30,966.1654925702194,983.9912577021523,914.9587214639978,931.2385864257812,492095,0.0,0.0
2020-03-17 00:00:00+05:30,946.8423164308791,946.8423164308791,888.872378690213,916.6979370117188,48671,0.0,0.0
2020-03-18 00:00:00+05:30,941.0452722939496,941.0452722939496,868.8726918753387,874.4764404296875,32581,0.0,0.0
2020-03-19 00:00:00+05:30,850.2257122119225,893.7031634045776,806.7482610192674,865.5877685546875,280603,0.0,0.0
2020-03-20 00:00:00+05:30,868.0998036179119,937.1323484876071,822.2552334692292,917.4225463867188,42124,0.0,0.0
2020-03-23 00:00:00+05:30,797.0865940402163,965.1994029650618,777.7632826695443,833.8491821289062,58987,0.0,0.0
2020-03-24 00:00:00+05:30,869.5490861159233,869.5490861159233,793.4152445922323,802.0624389648438,34599,0.0,0.0
2020-03-25 00:00:00+05:30,773.8986915855589,821.240808798658,773.8986915855589,806.3135375976562,58627,0.0,0.0
2020-03-26 00:00:00+05:30,807.4245122258928,840.7572216490111,801.4825708711385,832.1583251953125,29477,0.0,0.0
2020-03-27 00:00:00+05:30,884.186357451403,884.186357451403,806.7481710931772,823.6560668945312,34666,0.0,0.0
2020-03-30 00:00:00+05:30,811.1443040769686,858.9212039894028,798.0527722106262,851.578369140625,30325,0.0,0.0
2020-03-31 00:00:00+05:30,879.2107124852713,916.891171591783,837.4240495017681,903.7513427734375,141102,0.0,0.0
2020-04-01 00:00:00+05:30,903.7513753560162,916.8912046480865,874.2833229410882,898.1959228515625,14021,0.0,0.0
2020-04-03 00:00:00+05:30,883.3651574036811,916.8911140420123,862.7858428235163,902.5435791015625,40418,0.0,0.0
2020-04-07 00:00:00+05:30,937.0839857753908,1014.4738223494516,880.1768115812861,899.8382568359375,162721,0.0,0.0
2020-04-08 00:00:00+05:30,903.3647660777008,932.3497318342045,879.210627947281,899.2102661132812,87733,0.0,0.0
2020-04-09 00:00:00+05:30,911.0941992728594,915.9250274768513,885.3458613575547,895.4906005859375,75668,0.0,0.0
2020-04-13 00:00:00+05:30,898.5339331445721,902.3985952226132,867.1335537604875,876.50537109375,62956,0.0,0.0
2020-04-15 00:00:00+05:30,884.041514770195,902.7851508025301,870.5151965114161,884.8627319335938,32470,0.0,0.0
2020-04-16 00:00:00+05:30,883.8481980516499,896.6498910779452,868.5344982836915,869.6939086914062,140790,0.0,0.0
2020-04-17 00:00:00+05:30,887.3264911208748,901.4324849827386,882.8820940765403,893.6065673828125,40359,0.0,0.0
2020-04-20 00:00:00+05:30,904.6207980541633,939.8375443552426,869.8871345309587,876.0706176757812,165835,0.0,0.0
2020-04-21 00:00:00+05:30,869.5490180879682,897.5678197819138,857.5202448770713,864.235107421875,99664,0.0,0.0
2020-04-22 00:00:00+05:30,870.370316602397,890.6114990985144,857.0372422060047,877.3267211914062,158811,0.0,0.0
2020-04-23 00:00:00+05:30,874.3798275083382,890.7563454639716,865.8775824160823,871.2880859375,86092,0.0,0.0
2020-04-24 00:00:00+05:30,871.288162633523,875.8774494249743,859.8874198719318,863.220703125,62319,0.0,0.0
2020-04-27 00:00:00+05:30,869.5489596143277,876.3121181891058,850.2739458821976,853.4622802734375,47484,0.0,0.0
2020-04-28 00:00:00+05:30,862.3027994618508,875.7808213987136,838.6317422217215,843.8490600585938,138274,0.0,0.0
2020-04-29 00:00:00+05:30,851.1918225721961,861.5781019055117,845.3948294559269,850.37060546875,60887,0.0,0.0
2020-04-30 00:00:00+05:30,869.549004036772,882.2541047393356,859.9839414043411,870.0803833007812,145626,0.0,0.0
2020-05-04 00:00:00+05:30,864.7181810093848,864.7181810093848,840.5640418750445,849.7426147460938,47410,0.0,0.0
2020-05-05 00:00:00+05:30,868.2976688822484,870.4834708308581,845.2253149802589,848.2854614257812,24424,4.8,0.0
2020-05-06 00:00:00+05:30,846.148141602126,862.6145265953669,841.3393659076514,844.739501953125,45865,0.0,0.0
2020-05-07 00:00:00+05:30,839.8336265888337,847.119632603196,831.5761531058896,834.0048217773438,30256,0.0,0.0
2020-05-08 00:00:00+05:30,839.2993321090399,843.6709357216637,817.0041418259244,822.4443359375,35925,0.0,0.0
2020-05-11 00:00:00+05:30,825.358786530016,847.1196828340476,822.3958224338837,842.1652221679688,83316,0.0,0.0
2020-05-12 00:00:00+05:30,835.4620475948137,835.8020375013666,825.747372622781,827.6903076171875,18231,0.0,0.0
2020-05-13 00:00:00+05:30,843.9624068316003,851.7827084980394,827.6903258941278,831.2362060546875,62936,0.0,0.0
2020-05-14 00:00:00+05:30,816.0812047009571,839.347861564874,809.2323711615047,812.243896484375,90247,0.0,0.0
2020-05-15 00:00:00+05:30,816.0327564483638,821.8615618515663,797.5748726715556,799.2263793945312,62438,0.0,0.0
2020-05-18 00:00:00+05:30,799.2264297719057,804.6666247736682,774.308261385086,776.9797973632812,90489,0.0,0.0
2020-05-19 00:00:00+05:30,795.5834037220217,795.5834037220217,757.7447288031788,762.1163330078125,131999,0.0,0.0
2020-05-20 00:00:00+05:30,766.3907593946807,766.3907593946807,750.9444019248125,752.255859375,64779,0.0,0.0
